Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-13 03:00:00,153.16342,153.16424,153.15634,153.15786,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:01:00,153.15499,153.15847,153.13733,153.13733,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:02:00,153.13654,153.13967,153.13257,153.13453,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:03:00,153.13533,153.15083,153.13393,153.14547,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:04:00,153.14738,153.14871,153.09643,153.11923,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:05:00,153.11986,153.12319,153.1181,153.12319,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:06:00,153.11922,153.12659,153.11922,153.12253,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:07:00,153.12488,153.1373,153.12169,153.13404,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:08:00,153.13092,153.13674,153.12712,153.12778,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:09:00,153.1289,153.13467,153.12797,153.13467,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:10:00,153.13191,153.13609,153.13191,153.13492,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:11:00,153.13453,153.14108,153.13453,153.14108,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:12:00,153.13949,153.14111,153.13884,153.1395,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:13:00,153.14055,153.1423,153.10478,153.11941,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:14:00,153.11867,153.11867,153.11824,153.11824,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:15:00,153.11583,153.12165,153.11133,153.11257,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:16:00,153.11115,153.11144,153.10516,153.10516,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:17:00,153.10399,153.10839,153.07696,153.0882,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:18:00,153.0888,153.08893,153.08766,153.08893,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:19:00,153.08648,153.09124,153.07373,153.07745,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:20:00,153.07803,153.08117,153.07803,153.08117,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:21:00,153.07877,153.08211,153.07424,153.07439,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:22:00,153.07704,153.07704,153.00753,153.02663,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:23:00,153.02449,153.02639,153.01775,153.01775,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:24:00,153.01616,153.02077,153.01178,153.01344,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:25:00,153.01636,153.04232,153.01239,153.03065,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:26:00,153.02912,153.03409,153.0119,153.01908,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:27:00,153.02202,153.04044,153.01806,153.03353,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:28:00,153.03182,153.03653,153.00983,153.01834,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:29:00,153.01907,153.01989,153.01813,153.01989,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:30:00,153.01962,153.02184,152.96304,152.97789,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:31:00,152.97795,152.97889,152.96704,152.96818,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:32:00,152.96614,152.96877,152.9649,152.96543,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:33:00,152.96626,152.96775,152.93631,152.94702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:34:00,152.94335,152.94648,152.92777,152.92777,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:35:00,152.92636,152.93099,152.91538,152.91986,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:36:00,152.91815,152.91874,152.91228,152.91228,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:37:00,152.916,152.916,152.83589,152.87293,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:38:00,152.87281,152.87281,152.87058,152.87058,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:39:00,152.86437,152.88551,152.86437,152.88551,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:40:00,152.89017,152.94941,152.88566,152.93172,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:41:00,152.92875,152.93524,152.92875,152.93524,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:42:00,152.93554,152.93675,152.91866,152.92254,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:43:00,152.9213,152.92508,152.9213,152.92508,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:44:00,152.92349,152.92784,152.92349,152.92426,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:45:00,152.92482,152.93162,152.92337,152.93069,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:46:00,152.92696,152.9341,152.92696,152.93194,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:47:00,152.93158,152.93158,152.92992,152.92992,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:48:00,152.9246,152.93601,152.9246,152.93601,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:49:00,152.93791,152.94679,152.93552,152.94574,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:50:00,152.94115,152.95746,152.94115,152.95746,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:51:00,152.95832,152.97288,152.95827,152.97288,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:52:00,152.97061,152.97366,152.96849,152.96883,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:53:00,152.96829,152.97101,152.96347,152.96575,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:54:00,152.96191,152.96533,152.94482,152.94482,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:55:00,152.94708,152.94795,152.89254,152.91649,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:56:00,152.91455,152.91541,152.90787,152.90787,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:57:00,152.90479,152.91131,152.90345,152.90345,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:58:00,152.90532,152.91308,152.90248,152.9122,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 03:59:00,152.90432,152.93763,152.90432,152.93763,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:00:00,152.93809,152.93809,152.93643,152.93648,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:01:00,152.93473,152.93819,152.90512,152.91119,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:02:00,152.91112,152.92017,152.91112,152.92017,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:03:00,152.91739,152.92051,152.90469,152.90469,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:04:00,152.90296,152.90727,152.90296,152.90721,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:05:00,152.90541,152.90645,152.90065,152.90065,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:06:00,152.90004,152.90399,152.87692,152.88701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:07:00,152.88936,152.90454,152.88587,152.8991,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:08:00,152.89584,152.90241,152.89416,152.89416,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:09:00,152.89464,152.89464,152.89346,152.89446,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:10:00,152.89275,152.89697,152.86882,152.87696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:11:00,152.87644,152.87733,152.86227,152.86227,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:12:00,152.8597,152.88536,152.8597,152.88536,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:13:00,152.88323,152.9136,152.88323,152.9136,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:14:00,152.9123,152.91339,152.91205,152.91322,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:15:00,152.91236,152.91622,152.89939,152.90479,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:16:00,152.90736,152.93032,152.90376,152.92037,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:17:00,152.91201,152.94317,152.91201,152.94317,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:18:00,152.94534,152.95646,152.94215,152.95366,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:19:00,152.94774,152.96501,152.94774,152.96501,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:20:00,152.96698,152.97999,152.96489,152.97766,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:21:00,152.97573,152.97947,152.95147,152.95695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:22:00,152.95705,152.95808,152.93523,152.93692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:23:00,152.93477,152.93739,152.9305,152.9305,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:24:00,152.92879,152.93485,152.92879,152.93485,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:25:00,152.93644,152.95851,152.93415,152.94964,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:26:00,152.94462,152.9599,152.94462,152.9599,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:27:00,152.96031,152.96247,152.95875,152.96247,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:28:00,152.96192,152.96582,152.9293,152.94346,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:29:00,152.9452,152.95155,152.94272,152.95155,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:30:00,152.94596,152.96634,152.94596,152.96634,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:31:00,152.96841,152.99659,152.9668,152.99178,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:32:00,152.98927,152.99292,152.98617,152.98662,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:33:00,152.98377,153.02239,152.98377,153.02239,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:34:00,153.02146,153.02487,153.02146,153.02487,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:35:00,153.02225,153.02791,153.02225,153.02688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:36:00,153.03117,153.07018,153.02582,153.05107,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:37:00,153.04062,153.08411,153.04062,153.08411,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:38:00,153.08272,153.08312,153.07544,153.07544,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:39:00,153.07368,153.07838,153.0521,153.06031,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:40:00,153.06304,153.08699,153.06022,153.08036,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:41:00,153.07698,153.08602,153.07698,153.08602,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:42:00,153.08545,153.12356,153.08545,153.12356,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:43:00,153.12226,153.12961,153.12226,153.1286,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:44:00,153.12636,153.13413,153.12636,153.13413,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:45:00,153.13302,153.13331,153.13146,153.13146,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:46:00,153.12494,153.14769,153.12494,153.14769,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:47:00,153.15366,153.2028,153.14614,153.17786,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:48:00,153.17557,153.1811,153.16234,153.16728,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:49:00,153.17129,153.20412,153.16676,153.19149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:50:00,153.18723,153.19852,153.18723,153.19852,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:51:00,153.19949,153.21477,153.19928,153.21454,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:52:00,153.21243,153.21745,153.21243,153.21745,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:53:00,153.21699,153.2196,153.21145,153.21396,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:54:00,153.21324,153.21597,153.21324,153.21597,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:55:00,153.21248,153.221,153.21248,153.221,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:56:00,153.22437,153.25251,153.21988,153.23952,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:57:00,153.23604,153.24294,153.23604,153.23674,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:58:00,153.23971,153.25842,153.23583,153.25164,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 04:59:00,153.24819,153.25444,153.24753,153.24753,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:00:00,153.24933,153.26302,153.24762,153.26091,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:01:00,153.25824,153.26245,153.25385,153.25462,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:02:00,153.25469,153.25607,153.2471,153.24958,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:03:00,153.24661,153.24978,153.23219,153.23219,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:04:00,153.22838,153.24823,153.22838,153.24823,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:05:00,153.25027,153.2731,153.24736,153.26349,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:06:00,153.25413,153.29353,153.25413,153.29353,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:07:00,153.2982,153.33459,153.29242,153.31712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:08:00,153.31687,153.32032,153.27843,153.29479,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:09:00,153.28962,153.29423,153.25677,153.25677,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:10:00,153.25687,153.25914,153.20432,153.22189,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:11:00,153.2214,153.22243,153.20496,153.20496,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:12:00,153.20252,153.20605,153.18738,153.18748,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:13:00,153.18705,153.18938,153.1846,153.18631,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:14:00,153.18575,153.19251,153.18575,153.19151,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:15:00,153.19007,153.19453,153.18416,153.1865,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:16:00,153.1816,153.18547,153.16258,153.16258,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:17:00,153.15951,153.16603,153.15876,153.15876,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:18:00,153.15861,153.15861,153.15716,153.15716,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:19:00,153.15535,153.16023,153.13492,153.14286,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:20:00,153.14329,153.14329,153.14199,153.14199,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:21:00,153.13956,153.144,153.12701,153.13018,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:22:00,153.13047,153.13116,153.1292,153.1311,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:23:00,153.12885,153.13173,153.12483,153.12483,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:24:00,153.12426,153.12714,153.11754,153.12044,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:25:00,153.11982,153.12222,153.11982,153.12222,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:26:00,153.12269,153.12545,153.08924,153.10399,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:27:00,153.1015,153.10287,153.09234,153.09234,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:28:00,153.0846,153.11099,153.0846,153.11099,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:29:00,153.11148,153.11187,153.11013,153.11187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:30:00,153.11025,153.11463,153.08599,153.09489,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:31:00,153.09748,153.12541,153.09505,153.11866,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:32:00,153.1162,153.12014,153.10416,153.10592,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:33:00,153.1047,153.13486,153.1047,153.13486,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:34:00,153.13702,153.18885,153.13483,153.17043,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:35:00,153.16498,153.19391,153.16498,153.19391,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:36:00,153.1946,153.20105,153.19293,153.20037,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:37:00,153.19905,153.20381,153.18073,153.1885,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:38:00,153.1873,153.1874,153.18173,153.18173,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:39:00,153.17992,153.18488,153.16002,153.16786,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:40:00,153.16774,153.16774,153.16324,153.16324,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:41:00,153.15781,153.18798,153.15781,153.18798,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:42:00,153.1887,153.20702,153.1887,153.20702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:43:00,153.20574,153.22609,153.20574,153.22269,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:44:00,153.22107,153.22869,153.22107,153.22869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:45:00,153.22957,153.24599,153.22808,153.24016,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:46:00,153.23471,153.25373,153.23471,153.25373,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:47:00,153.26044,153.31843,153.2513,153.28816,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:48:00,153.28042,153.30699,153.28042,153.30699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:49:00,153.31445,153.38251,153.30631,153.35116,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:50:00,153.34566,153.36646,153.34566,153.36646,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:51:00,153.36624,153.36694,153.35408,153.35408,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:52:00,153.35166,153.35524,153.33451,153.33505,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:53:00,153.33465,153.33689,153.33287,153.33445,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:54:00,153.33268,153.33429,153.32978,153.32978,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:55:00,153.32862,153.33275,153.31987,153.32346,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:56:00,153.32725,153.36275,153.32243,153.34576,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:57:00,153.34106,153.35039,153.34106,153.35039,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:58:00,153.34394,153.34932,153.31613,153.31613,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 05:59:00,153.31495,153.31923,153.28682,153.29823,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:00:00,153.30161,153.33035,153.29792,153.32071,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:01:00,153.3174,153.3227,153.3174,153.32026,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:02:00,153.3207,153.33827,153.3207,153.33827,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:03:00,153.33632,153.33881,153.33632,153.33812,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:04:00,153.33671,153.34095,153.33671,153.34095,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:05:00,153.34724,153.42071,153.34025,153.38548,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:06:00,153.38898,153.38898,153.31906,153.35082,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:07:00,153.3493,153.34968,153.3437,153.3437,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:08:00,153.34968,153.34968,153.24207,153.29195,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:09:00,153.28654,153.29105,153.25974,153.25974,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:10:00,153.258,153.26254,153.23558,153.24384,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:11:00,153.24455,153.24557,153.2438,153.24557,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:12:00,153.24382,153.2472,153.21179,153.2176,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:13:00,153.21762,153.21897,153.21285,153.21493,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:14:00,153.21227,153.21519,153.20123,153.20123,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:15:00,153.19866,153.20929,153.19866,153.20929,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:16:00,153.20952,153.21472,153.20847,153.21461,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:17:00,153.20907,153.22597,153.20907,153.22597,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:18:00,153.22273,153.22483,153.20982,153.20982,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:19:00,153.21429,153.21429,153.12152,153.16363,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:20:00,153.16123,153.16292,153.14622,153.14622,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:21:00,153.14441,153.14876,153.12209,153.12969,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:22:00,153.13038,153.13255,153.13007,153.13255,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:23:00,153.12998,153.13815,153.12998,153.13815,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:24:00,153.136,153.16751,153.136,153.16751,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:25:00,153.17051,153.22378,153.16725,153.2025,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:26:00,153.19403,153.23948,153.19403,153.23948,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:27:00,153.24126,153.25593,153.2384,153.25067,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:28:00,153.24545,153.25712,153.24545,153.25712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:29:00,153.25427,153.25612,153.24062,153.24062,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:30:00,153.23918,153.24359,153.21352,153.22352,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:31:00,153.22453,153.22759,153.22337,153.22759,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:32:00,153.22294,153.25777,153.22294,153.25777,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:33:00,153.25771,153.27536,153.25771,153.27536,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:34:00,153.2746,153.29185,153.2746,153.28777,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:35:00,153.28835,153.29038,153.2612,153.27185,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:36:00,153.27442,153.30397,153.27105,153.29094,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:37:00,153.29338,153.2943,153.23436,153.26132,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:38:00,153.25725,153.26017,153.24116,153.24116,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:39:00,153.23222,153.26636,153.23222,153.26636,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:40:00,153.2698,153.29476,153.26572,153.28548,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:41:00,153.28183,153.28789,153.28183,153.28457,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:42:00,153.28479,153.28508,153.27989,153.27997,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:43:00,153.27756,153.28105,153.27756,153.27948,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:44:00,153.27659,153.31272,153.27659,153.31272,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:45:00,153.31183,153.31518,153.31183,153.31518,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:46:00,153.31374,153.31825,153.30694,153.30963,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:47:00,153.31093,153.32049,153.30857,153.31813,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:48:00,153.31551,153.32158,153.31032,153.31173,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:49:00,153.31032,153.31071,153.30311,153.30311,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:50:00,153.29982,153.3061,153.29766,153.29766,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:51:00,153.29951,153.31055,153.2975,153.30896,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:52:00,153.30644,153.3108,153.29561,153.29802,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:53:00,153.29809,153.31897,153.29809,153.31897,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:54:00,153.31852,153.34487,153.31852,153.33843,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:55:00,153.33082,153.38657,153.33082,153.38657,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:56:00,153.38334,153.38577,153.37187,153.37187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:57:00,153.3686,153.37525,153.3686,153.37163,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:58:00,153.3745,153.39424,153.37048,153.3862,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 06:59:00,153.38264,153.38949,153.38264,153.38268,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 07:00:00,153.38819,153.43677,153.38209,153.41605,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 07:01:00,153.41189,153.42078,153.41189,153.42078,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 07:02:00,153.42254,153.4581,153.42148,153.45395,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 07:03:00,153.45228,153.479,153.45228,153.47611,1.0,0.0,0.0,0.0,0.0,0.0
