Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 19:19:00,1.18672,1.18681,1.18672,1.18679,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:20:00,1.18678,1.18681,1.18673,1.18675,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:21:00,1.18676,1.18686,1.18674,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:22:00,1.18681,1.18685,1.18674,1.18677,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:23:00,1.18676,1.18676,1.18671,1.18671,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:24:00,1.18668,1.18673,1.18668,1.1867,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:25:00,1.1867,1.1867,1.18669,1.1867,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:26:00,1.18668,1.18672,1.18664,1.18665,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:27:00,1.18666,1.18672,1.18666,1.18672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:28:00,1.1867,1.18672,1.18665,1.18665,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:29:00,1.18664,1.18668,1.18664,1.18668,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:30:00,1.18668,1.18672,1.18668,1.18672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:31:00,1.18669,1.18674,1.18669,1.18674,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:32:00,1.18675,1.18678,1.18673,1.18678,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:33:00,1.18673,1.18688,1.18673,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:34:00,1.18689,1.18697,1.18687,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:35:00,1.18694,1.18698,1.18685,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:36:00,1.18689,1.18695,1.18688,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:37:00,1.18693,1.18696,1.18679,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:38:00,1.18682,1.18683,1.18676,1.18678,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:39:00,1.18676,1.18678,1.18669,1.18669,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:40:00,1.18667,1.18671,1.18667,1.18668,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:41:00,1.18667,1.18667,1.18664,1.18664,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:42:00,1.18662,1.18667,1.18662,1.18663,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:43:00,1.18663,1.18665,1.18662,1.18665,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:44:00,1.18662,1.18667,1.18659,1.1866,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:45:00,1.18659,1.18659,1.18654,1.18654,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:46:00,1.18652,1.18656,1.18646,1.18648,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:47:00,1.18649,1.18652,1.18648,1.18652,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:48:00,1.18651,1.18653,1.18647,1.18647,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:49:00,1.18647,1.1865,1.18647,1.1865,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:50:00,1.1865,1.18662,1.1865,1.18658,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:51:00,1.18654,1.18672,1.18654,1.18672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:52:00,1.18676,1.18713,1.18671,1.18694,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:53:00,1.18691,1.18697,1.18691,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:54:00,1.18698,1.18703,1.18696,1.18703,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:55:00,1.18699,1.18705,1.18699,1.18704,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:56:00,1.18705,1.18719,1.18704,1.18715,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:57:00,1.18713,1.18717,1.18712,1.18712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:58:00,1.18712,1.18713,1.18709,1.1871,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:59:00,1.18708,1.1871,1.18702,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:00:00,1.18701,1.18704,1.18701,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:01:00,1.18702,1.18705,1.18702,1.18705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:02:00,1.18704,1.18708,1.18693,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:03:00,1.18696,1.18697,1.18692,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:04:00,1.18689,1.18694,1.18687,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:05:00,1.18688,1.18691,1.18687,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:06:00,1.18688,1.18693,1.18688,1.18689,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:07:00,1.1869,1.18696,1.1869,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:08:00,1.18694,1.18697,1.18694,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:09:00,1.18697,1.18699,1.18697,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:10:00,1.18697,1.18698,1.18693,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:11:00,1.18694,1.18696,1.18671,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:12:00,1.18679,1.1868,1.18676,1.18676,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:13:00,1.18674,1.18678,1.18669,1.18671,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:14:00,1.18672,1.18675,1.1867,1.18675,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:15:00,1.18671,1.18682,1.18671,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:16:00,1.18683,1.18687,1.18682,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:17:00,1.18684,1.18688,1.18684,1.18684,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:18:00,1.18685,1.18687,1.18685,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:19:00,1.18685,1.18687,1.18685,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:20:00,1.18686,1.18689,1.18681,1.18683,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:21:00,1.18683,1.18684,1.18683,1.18684,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:22:00,1.18684,1.18687,1.18673,1.18677,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:23:00,1.18677,1.18677,1.18675,1.18675,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:24:00,1.18672,1.18678,1.18672,1.18672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:25:00,1.18674,1.18686,1.18672,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:26:00,1.18681,1.18685,1.1867,1.18674,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:27:00,1.18674,1.18677,1.18674,1.18677,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:28:00,1.18675,1.18678,1.18666,1.18667,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:29:00,1.18667,1.18668,1.18662,1.18664,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:30:00,1.18662,1.18664,1.18658,1.18658,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:31:00,1.18658,1.1866,1.18643,1.18649,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:32:00,1.18648,1.18648,1.18645,1.18645,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:33:00,1.18643,1.18648,1.18643,1.18643,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:34:00,1.18645,1.18652,1.18642,1.1865,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:35:00,1.18647,1.18653,1.18647,1.18651,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:36:00,1.18654,1.18673,1.18651,1.18666,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:37:00,1.18663,1.18668,1.18663,1.18668,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:38:00,1.18669,1.18672,1.18669,1.18672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:39:00,1.1867,1.18672,1.1867,1.18671,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:40:00,1.1867,1.18676,1.1867,1.18676,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:41:00,1.18676,1.18689,1.18675,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:42:00,1.18683,1.18687,1.18677,1.1868,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:43:00,1.18681,1.18693,1.18679,1.18689,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:44:00,1.18685,1.18692,1.18685,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:45:00,1.18692,1.18695,1.18691,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:46:00,1.18693,1.18697,1.18686,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:47:00,1.18689,1.18691,1.18688,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:48:00,1.18689,1.18692,1.18687,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:49:00,1.18688,1.18691,1.18688,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:50:00,1.18691,1.18695,1.18691,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:51:00,1.18694,1.18697,1.18694,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:52:00,1.18694,1.18694,1.18691,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:53:00,1.18688,1.18693,1.18688,1.18689,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:54:00,1.1869,1.18698,1.18688,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:55:00,1.18693,1.18699,1.18693,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:56:00,1.18695,1.18695,1.18694,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:57:00,1.18692,1.18697,1.18691,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:58:00,1.18692,1.18698,1.18692,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:59:00,1.18697,1.18699,1.18697,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:00:00,1.18699,1.18701,1.18697,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:01:00,1.18698,1.18701,1.18698,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:02:00,1.187,1.18703,1.18697,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:03:00,1.18699,1.18707,1.18697,1.18705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:04:00,1.18701,1.18708,1.18701,1.18707,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:05:00,1.18708,1.18712,1.18707,1.18712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:06:00,1.1871,1.18714,1.18695,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:07:00,1.18702,1.18709,1.18701,1.18708,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:08:00,1.18706,1.18712,1.18706,1.18712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:09:00,1.18712,1.18713,1.1871,1.18711,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:10:00,1.1871,1.18713,1.1871,1.18713,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:11:00,1.18713,1.18715,1.18699,1.18705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:12:00,1.18705,1.1871,1.18704,1.18709,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:13:00,1.18707,1.18712,1.18707,1.18712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:14:00,1.18713,1.18722,1.18711,1.18719,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:15:00,1.18718,1.18722,1.18701,1.18708,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:16:00,1.18709,1.18709,1.18708,1.18708,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:17:00,1.18705,1.18711,1.18705,1.18711,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:18:00,1.18711,1.18714,1.18711,1.18714,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:19:00,1.18712,1.18715,1.18712,1.18715,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:20:00,1.18715,1.18726,1.18715,1.18726,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:21:00,1.18725,1.18726,1.18725,1.18726,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:22:00,1.18725,1.18728,1.18719,1.18722,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:23:00,1.18721,1.18721,1.1872,1.1872,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:24:00,1.18718,1.18723,1.18717,1.18717,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:25:00,1.18718,1.18719,1.18717,1.18719,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:26:00,1.18717,1.18721,1.1871,1.18712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:27:00,1.18712,1.18712,1.18712,1.18712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:28:00,1.18709,1.18713,1.18706,1.18707,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:29:00,1.18707,1.18709,1.18707,1.18709,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:30:00,1.18707,1.18711,1.18707,1.18711,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:31:00,1.1871,1.18712,1.18704,1.18707,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:32:00,1.18705,1.18706,1.18702,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:33:00,1.187,1.18704,1.18699,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:34:00,1.187,1.18702,1.18699,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:35:00,1.18699,1.18704,1.18699,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:36:00,1.18699,1.18701,1.18698,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:37:00,1.18698,1.18703,1.18698,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:38:00,1.187,1.18707,1.18699,1.18707,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:39:00,1.18705,1.18708,1.18701,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:40:00,1.18702,1.18703,1.18692,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:41:00,1.18693,1.18695,1.18693,1.18694,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:42:00,1.18693,1.18696,1.18691,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:43:00,1.18692,1.18692,1.18691,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:44:00,1.1869,1.18695,1.18689,1.18689,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:45:00,1.18691,1.187,1.18688,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:46:00,1.18694,1.187,1.18694,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:47:00,1.18699,1.18712,1.18696,1.18708,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:48:00,1.18705,1.18714,1.18705,1.18714,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:49:00,1.18714,1.18715,1.18713,1.18714,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:50:00,1.18713,1.18717,1.18713,1.18717,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:51:00,1.18716,1.1872,1.18716,1.1872,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:52:00,1.18719,1.1872,1.18719,1.1872,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:53:00,1.18719,1.18723,1.18713,1.18715,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:54:00,1.18714,1.18714,1.18712,1.18712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:55:00,1.1871,1.18715,1.18708,1.18708,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:56:00,1.1871,1.18721,1.18707,1.18718,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:57:00,1.18714,1.1872,1.18714,1.18718,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:58:00,1.18719,1.18721,1.18718,1.18721,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:59:00,1.18719,1.18722,1.18713,1.18714,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:00:00,1.18714,1.18715,1.18705,1.18707,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:01:00,1.18706,1.18707,1.18705,1.18706,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:02:00,1.18707,1.18708,1.18671,1.18686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:03:00,1.18685,1.18685,1.18685,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:04:00,1.18687,1.18688,1.18634,1.18659,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:05:00,1.18664,1.18708,1.18657,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:06:00,1.18682,1.18688,1.18682,1.18684,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:07:00,1.18683,1.18683,1.18677,1.18677,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:08:00,1.18674,1.1868,1.18674,1.1868,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:09:00,1.18681,1.18685,1.18681,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:10:00,1.18683,1.18686,1.18679,1.18679,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:11:00,1.18679,1.1868,1.18667,1.18671,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:12:00,1.1867,1.18674,1.1867,1.18674,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:13:00,1.18671,1.18679,1.18671,1.18679,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:14:00,1.18679,1.18681,1.18679,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:15:00,1.18678,1.18683,1.18678,1.18679,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:16:00,1.18679,1.18679,1.18678,1.18678,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:17:00,1.18674,1.18687,1.18674,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:18:00,1.18687,1.18687,1.18683,1.18683,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:19:00,1.18681,1.18685,1.18681,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:20:00,1.18685,1.18689,1.18685,1.18689,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:21:00,1.18687,1.18689,1.18687,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:22:00,1.18686,1.18691,1.18686,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:23:00,1.18691,1.18694,1.18691,1.18694,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:24:00,1.18693,1.18696,1.18682,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:25:00,1.18688,1.18697,1.18686,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:26:00,1.18693,1.18697,1.18681,1.18686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:27:00,1.18688,1.18696,1.18685,1.18694,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:28:00,1.18693,1.18696,1.18673,1.1868,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:29:00,1.18681,1.18691,1.1868,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:30:00,1.18688,1.18691,1.18688,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:31:00,1.18691,1.18693,1.18691,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:32:00,1.18691,1.18696,1.18691,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:33:00,1.18695,1.18698,1.18691,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:34:00,1.18693,1.18696,1.18691,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:35:00,1.18694,1.18698,1.1869,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:36:00,1.18692,1.18694,1.1869,1.18694,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:37:00,1.18691,1.18697,1.18691,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:38:00,1.18694,1.18697,1.18693,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:39:00,1.18695,1.18699,1.18695,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:40:00,1.18697,1.187,1.18697,1.187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:41:00,1.18698,1.18701,1.18696,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:42:00,1.18695,1.18698,1.18695,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:43:00,1.18697,1.18699,1.18697,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:44:00,1.18699,1.18702,1.18686,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:45:00,1.18692,1.18692,1.18691,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:46:00,1.18689,1.18695,1.18689,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:47:00,1.18694,1.18696,1.18693,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:48:00,1.18693,1.18698,1.18691,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:49:00,1.18691,1.18691,1.1869,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:50:00,1.18689,1.18693,1.18689,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:51:00,1.18693,1.18694,1.18691,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:52:00,1.18691,1.18692,1.1869,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:53:00,1.18689,1.18693,1.18689,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:54:00,1.18693,1.18693,1.18692,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:55:00,1.1869,1.18695,1.18687,1.18688,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:56:00,1.1869,1.18706,1.18687,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:57:00,1.18697,1.18702,1.18697,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:58:00,1.18698,1.187,1.18697,1.187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:59:00,1.18696,1.18707,1.18696,1.18707,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:00:00,1.18707,1.18718,1.18707,1.18718,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:01:00,1.18715,1.18718,1.18698,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:02:00,1.18698,1.187,1.18695,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:03:00,1.18696,1.18704,1.18696,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:04:00,1.18701,1.18705,1.18695,1.18697,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:05:00,1.18698,1.187,1.18697,1.187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:06:00,1.18697,1.18702,1.18696,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:07:00,1.18698,1.18705,1.18695,1.18704,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:08:00,1.187,1.18707,1.187,1.18707,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:09:00,1.18707,1.1871,1.18707,1.1871,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:10:00,1.18708,1.18712,1.18706,1.18707,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:11:00,1.18707,1.18708,1.18703,1.18705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:12:00,1.18703,1.18705,1.18702,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:13:00,1.18701,1.18705,1.18701,1.18705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:14:00,1.18705,1.18711,1.18704,1.1871,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:15:00,1.18707,1.18713,1.18707,1.18713,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:16:00,1.18714,1.18723,1.18712,1.18721,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:17:00,1.18718,1.18723,1.18718,1.18718,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:18:00,1.18719,1.18719,1.18718,1.18719,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:19:00,1.18716,1.1872,1.1871,1.18712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:20:00,1.18712,1.18712,1.18706,1.18706,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:21:00,1.18704,1.18706,1.187,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:22:00,1.187,1.18702,1.187,1.18702,1.0,0.0,0.0,0.0,0.0,0.0
