Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 13:24:00,0.71248,0.7125,0.71248,0.7125,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:25:00,0.7125,0.71251,0.7124,0.71243,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:26:00,0.71243,0.71246,0.71243,0.71245,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:27:00,0.71243,0.71253,0.71243,0.71253,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:28:00,0.71255,0.71278,0.71252,0.71266,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:29:00,0.71266,0.71268,0.71257,0.71261,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:30:00,0.71262,0.7127,0.7126,0.71267,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:31:00,0.71263,0.71281,0.71263,0.71281,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:32:00,0.71284,0.71317,0.71281,0.71304,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:33:00,0.71303,0.71311,0.71303,0.71311,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:34:00,0.71311,0.71328,0.71311,0.71328,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:35:00,0.71327,0.7133,0.71327,0.7133,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:36:00,0.71329,0.71336,0.71329,0.71336,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:37:00,0.71337,0.71353,0.71336,0.71346,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:38:00,0.71342,0.71361,0.71342,0.71361,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:39:00,0.71361,0.71362,0.7136,0.71362,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:40:00,0.7136,0.71363,0.7136,0.71362,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:41:00,0.71364,0.71374,0.71362,0.7137,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:42:00,0.71369,0.71371,0.71368,0.71368,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:43:00,0.71368,0.71368,0.71356,0.71356,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:44:00,0.71355,0.71357,0.71351,0.71352,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:45:00,0.71352,0.71353,0.71347,0.71348,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:46:00,0.71347,0.71348,0.71342,0.71342,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:47:00,0.71338,0.71365,0.71338,0.71365,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:48:00,0.71366,0.71374,0.71364,0.71371,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:49:00,0.71368,0.71374,0.71368,0.71374,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:50:00,0.71377,0.71399,0.71374,0.71388,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:51:00,0.71386,0.7139,0.71386,0.71389,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:52:00,0.71389,0.71389,0.71387,0.71387,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:53:00,0.71384,0.71402,0.71384,0.71402,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:54:00,0.71402,0.71404,0.71402,0.71404,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:55:00,0.71403,0.71405,0.71403,0.71403,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:56:00,0.71403,0.71405,0.71403,0.71404,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:57:00,0.71404,0.71407,0.71403,0.71406,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:58:00,0.71406,0.71408,0.71401,0.71403,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:59:00,0.71404,0.71412,0.71402,0.71409,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:00:00,0.71407,0.7141,0.71407,0.71407,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:01:00,0.71405,0.71407,0.71396,0.71396,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:02:00,0.71396,0.71397,0.71376,0.71383,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:03:00,0.71384,0.71394,0.71383,0.71392,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:04:00,0.71391,0.71393,0.71385,0.71386,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:05:00,0.71386,0.71387,0.71379,0.71381,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:06:00,0.71379,0.71381,0.7137,0.7137,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:07:00,0.7137,0.71372,0.71367,0.71368,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:08:00,0.71371,0.71405,0.71368,0.71388,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:09:00,0.71384,0.71399,0.71384,0.71399,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:10:00,0.71405,0.71462,0.71397,0.71431,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:11:00,0.71429,0.71433,0.71429,0.7143,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:12:00,0.7143,0.7143,0.71428,0.71428,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:13:00,0.71426,0.71436,0.71426,0.71436,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:14:00,0.71434,0.71436,0.71395,0.71395,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:15:00,0.71394,0.71395,0.71384,0.71384,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:16:00,0.71384,0.71392,0.71384,0.71392,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:17:00,0.71392,0.71397,0.71392,0.71396,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:18:00,0.71396,0.71397,0.71379,0.71387,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:19:00,0.71386,0.71386,0.71383,0.71383,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:20:00,0.71379,0.71394,0.71379,0.71394,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:21:00,0.71396,0.71408,0.71394,0.71403,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:22:00,0.71403,0.71405,0.71385,0.71392,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:23:00,0.7139,0.71392,0.71373,0.71373,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:24:00,0.71373,0.71374,0.71357,0.7136,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:25:00,0.7136,0.71369,0.7136,0.71369,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:26:00,0.71368,0.71371,0.71368,0.71371,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:27:00,0.7137,0.71375,0.7137,0.71375,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:28:00,0.71374,0.71375,0.71369,0.71369,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:29:00,0.71371,0.71371,0.71339,0.71354,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:30:00,0.71355,0.71362,0.71353,0.71359,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:31:00,0.71359,0.71361,0.71342,0.7135,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:32:00,0.71351,0.71356,0.71349,0.71355,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:33:00,0.71352,0.71364,0.71352,0.71364,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:34:00,0.71364,0.71371,0.71364,0.71371,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:35:00,0.7137,0.71372,0.7137,0.71372,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:36:00,0.71372,0.71373,0.71363,0.71366,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:37:00,0.71362,0.71366,0.71339,0.71339,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:38:00,0.71338,0.7134,0.71333,0.71335,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:39:00,0.71335,0.71335,0.71335,0.71335,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:40:00,0.71329,0.71355,0.71329,0.71355,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:41:00,0.71356,0.71358,0.71355,0.71358,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:42:00,0.71357,0.71359,0.71342,0.71348,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:43:00,0.71347,0.71348,0.71339,0.71339,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:44:00,0.71339,0.7134,0.71313,0.71319,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:45:00,0.71319,0.7132,0.71307,0.71308,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:46:00,0.71307,0.71308,0.71301,0.71301,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:47:00,0.71301,0.71302,0.71289,0.71294,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:48:00,0.71293,0.71293,0.7129,0.7129,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:49:00,0.71289,0.71291,0.71286,0.71287,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:50:00,0.71285,0.71286,0.71277,0.71277,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:51:00,0.71275,0.71279,0.71275,0.71278,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:52:00,0.71276,0.71278,0.71263,0.71263,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:53:00,0.71262,0.71264,0.7125,0.71254,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:54:00,0.71256,0.71272,0.71254,0.71269,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:55:00,0.71267,0.71269,0.71267,0.71268,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:56:00,0.71268,0.71269,0.71258,0.71261,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:57:00,0.71257,0.71261,0.7123,0.7123,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:58:00,0.71231,0.71231,0.7121,0.71219,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 14:59:00,0.71218,0.71218,0.71214,0.71214,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:00:00,0.7121,0.71227,0.7121,0.71227,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:01:00,0.7123,0.71257,0.71227,0.71243,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:02:00,0.71234,0.71283,0.71234,0.71283,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:03:00,0.71283,0.71283,0.71282,0.71282,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:04:00,0.71281,0.71283,0.7127,0.71273,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:05:00,0.71273,0.71274,0.71253,0.71253,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:06:00,0.71253,0.71255,0.71253,0.71255,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:07:00,0.71254,0.71258,0.71254,0.71258,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:08:00,0.71256,0.71257,0.71247,0.71247,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:09:00,0.71249,0.71249,0.71211,0.71228,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:10:00,0.71231,0.71255,0.71228,0.71243,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:11:00,0.71238,0.71256,0.71238,0.71256,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:12:00,0.71256,0.71256,0.71254,0.71254,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:13:00,0.71251,0.71265,0.71251,0.71265,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:14:00,0.71267,0.71289,0.71265,0.71283,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:15:00,0.71281,0.71302,0.71281,0.71302,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:16:00,0.71302,0.71307,0.71302,0.71307,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:17:00,0.71307,0.71322,0.71307,0.71318,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:18:00,0.71318,0.71319,0.71301,0.71308,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:19:00,0.71307,0.71307,0.71304,0.71304,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:20:00,0.71305,0.71306,0.71274,0.71288,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:21:00,0.71288,0.71288,0.71286,0.71286,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:22:00,0.71286,0.71288,0.71275,0.71279,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:23:00,0.71282,0.71312,0.71279,0.71299,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:24:00,0.71299,0.713,0.71283,0.71288,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:25:00,0.71288,0.71288,0.71287,0.71288,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:26:00,0.71287,0.71288,0.71281,0.71281,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:27:00,0.7128,0.71292,0.7128,0.71292,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:28:00,0.71292,0.71296,0.71291,0.71295,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:29:00,0.71296,0.71296,0.71277,0.71285,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:30:00,0.71285,0.71288,0.71284,0.71288,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:31:00,0.71285,0.71293,0.71285,0.71293,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:32:00,0.71289,0.71292,0.71273,0.71273,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:33:00,0.71275,0.71275,0.71233,0.7125,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:34:00,0.71248,0.7125,0.71232,0.71232,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:35:00,0.71232,0.71233,0.71215,0.71218,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:36:00,0.71218,0.71219,0.71218,0.71219,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:37:00,0.71218,0.71219,0.71214,0.71214,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:38:00,0.71215,0.71215,0.7119,0.712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:39:00,0.71199,0.712,0.71198,0.71198,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:40:00,0.71197,0.712,0.71197,0.71199,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:41:00,0.71197,0.71199,0.71187,0.71187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:42:00,0.71187,0.71189,0.71177,0.71181,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:43:00,0.71182,0.71189,0.71181,0.71187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:44:00,0.71186,0.71188,0.71179,0.71181,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:45:00,0.71181,0.71182,0.71175,0.71175,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:46:00,0.71174,0.712,0.71174,0.71199,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:47:00,0.71199,0.71209,0.71199,0.71209,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:48:00,0.7121,0.7123,0.71209,0.71222,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:49:00,0.7122,0.71229,0.7122,0.71229,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:50:00,0.7123,0.71245,0.71228,0.71238,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:51:00,0.71237,0.7124,0.71229,0.71233,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:52:00,0.71237,0.71271,0.71232,0.71253,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:53:00,0.71249,0.71266,0.71249,0.71266,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:54:00,0.71269,0.71295,0.71266,0.71285,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:55:00,0.71284,0.71286,0.71269,0.71272,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:56:00,0.71273,0.71293,0.71273,0.71293,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:57:00,0.71293,0.7131,0.71293,0.71306,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:58:00,0.71304,0.71324,0.71304,0.71324,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:59:00,0.71325,0.71336,0.71324,0.71331,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:00:00,0.7133,0.71333,0.71329,0.71329,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:01:00,0.71328,0.71329,0.71321,0.71321,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:02:00,0.71321,0.71323,0.71307,0.71313,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:03:00,0.71311,0.71312,0.71299,0.71299,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:04:00,0.71295,0.71317,0.71295,0.71317,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:05:00,0.71317,0.71317,0.71309,0.71309,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:06:00,0.71308,0.7131,0.7128,0.71282,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:07:00,0.71282,0.71283,0.7127,0.71273,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:08:00,0.71272,0.71273,0.71268,0.71268,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:09:00,0.7127,0.7127,0.7123,0.71247,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:10:00,0.71242,0.71246,0.71223,0.71223,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:11:00,0.71233,0.71233,0.71102,0.71164,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:12:00,0.71156,0.71163,0.71122,0.71122,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:13:00,0.71124,0.71124,0.71081,0.711,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:14:00,0.71095,0.711,0.71062,0.71062,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:15:00,0.71061,0.71063,0.71047,0.71051,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:16:00,0.7105,0.71051,0.71013,0.71013,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:17:00,0.71011,0.71013,0.70999,0.70999,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:18:00,0.71,0.71,0.70971,0.70981,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:19:00,0.70981,0.7099,0.70981,0.70987,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:20:00,0.70989,0.70989,0.70953,0.70969,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:21:00,0.70962,0.70969,0.70933,0.70933,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:22:00,0.70937,0.70937,0.70878,0.70905,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:23:00,0.70907,0.70914,0.70905,0.70912,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:24:00,0.70905,0.70946,0.70905,0.70946,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:25:00,0.70945,0.70946,0.70938,0.70938,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:26:00,0.70939,0.70939,0.70874,0.70883,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:27:00,0.70884,0.70884,0.70874,0.70876,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:28:00,0.70875,0.7088,0.70875,0.70879,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:29:00,0.70878,0.7088,0.70877,0.70878,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:30:00,0.70883,0.70935,0.70877,0.70908,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:31:00,0.70901,0.70934,0.70901,0.70934,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:32:00,0.70938,0.70965,0.70933,0.70951,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:33:00,0.70944,0.70977,0.70944,0.70977,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:34:00,0.70977,0.70977,0.7097,0.7097,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:35:00,0.70967,0.70986,0.70967,0.70986,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:36:00,0.70987,0.71015,0.70986,0.71011,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:37:00,0.7101,0.71012,0.7101,0.71012,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:38:00,0.71012,0.71013,0.71009,0.7101,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:39:00,0.71011,0.71023,0.7101,0.71019,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:40:00,0.71011,0.71058,0.71011,0.71058,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:41:00,0.71059,0.71074,0.71057,0.71067,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:42:00,0.71064,0.71076,0.71064,0.71076,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:43:00,0.71077,0.7108,0.71076,0.7108,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:44:00,0.7108,0.71081,0.71062,0.71069,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:45:00,0.71068,0.71069,0.71052,0.71052,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:46:00,0.71051,0.71053,0.71038,0.71041,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:47:00,0.71041,0.71041,0.70992,0.70996,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:48:00,0.70992,0.70996,0.70953,0.70953,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:49:00,0.70954,0.70954,0.70933,0.70941,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:50:00,0.70943,0.70966,0.70941,0.70955,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:51:00,0.70951,0.70967,0.70951,0.70967,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:52:00,0.70965,0.70967,0.70954,0.70954,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:53:00,0.70957,0.70957,0.70906,0.70929,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:54:00,0.70926,0.70929,0.70907,0.70907,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:55:00,0.70905,0.70917,0.70905,0.70917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:56:00,0.70918,0.70949,0.70917,0.70942,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:57:00,0.70941,0.70953,0.70941,0.70952,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:58:00,0.70952,0.70956,0.70952,0.70956,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:59:00,0.70956,0.70965,0.70956,0.70962,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:00:00,0.70963,0.70964,0.70944,0.70952,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:01:00,0.70947,0.70952,0.70924,0.70924,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:02:00,0.70926,0.70926,0.70885,0.70904,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:03:00,0.70909,0.70951,0.70904,0.70929,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:04:00,0.70928,0.7093,0.70924,0.70925,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:05:00,0.70923,0.70925,0.70907,0.70907,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:06:00,0.70905,0.70912,0.70905,0.70912,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:07:00,0.70912,0.70946,0.70912,0.70946,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:08:00,0.70944,0.70946,0.70929,0.70929,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:09:00,0.7093,0.7093,0.7091,0.70917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:10:00,0.70918,0.70933,0.70917,0.70927,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:11:00,0.70931,0.70931,0.70868,0.70897,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:12:00,0.70893,0.70896,0.70878,0.70878,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:13:00,0.70878,0.7088,0.70863,0.7087,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:14:00,0.70872,0.7089,0.70869,0.70882,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:15:00,0.70881,0.70883,0.70881,0.70881,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:16:00,0.70881,0.70885,0.70881,0.70885,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:17:00,0.70883,0.709,0.70883,0.709,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:18:00,0.70901,0.70901,0.70876,0.70881,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:19:00,0.70881,0.70887,0.70881,0.70886,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:20:00,0.70883,0.709,0.70883,0.709,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:21:00,0.70906,0.70965,0.709,0.70934,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:22:00,0.70932,0.70935,0.70932,0.70934,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:23:00,0.70937,0.70961,0.70934,0.70949,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:24:00,0.70947,0.70951,0.70947,0.7095,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:25:00,0.70949,0.7095,0.70944,0.70944,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:26:00,0.70942,0.70949,0.70942,0.70949,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:27:00,0.70949,0.7095,0.70948,0.70949,1.0,0.0,0.0,0.0,0.0,0.0
