Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Volatility,Sentiment_Trend
2026-02-12 10:33:00,67719.97,67803.28,67700.22,67722.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:34:00,67722.0,67733.99,67660.42,67686.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:35:00,67679.99,67719.37,67654.03,67691.41,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:36:00,67691.4,67759.6,67682.78,67759.6,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:37:00,67762.5,67772.99,67720.81,67720.81,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:38:00,67720.81,67737.6,67706.0,67724.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:39:00,67724.68,67735.58,67674.6,67690.85,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:40:00,67691.39,67691.39,67630.01,67653.11,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:41:00,67653.12,67661.02,67620.0,67650.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:42:00,67650.01,67660.76,67621.38,67627.26,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:43:00,67626.7,67626.7,67612.18,67625.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:44:00,67623.72,67625.5,67590.61,67625.42,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:45:00,67625.2,67656.93,67620.01,67620.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:46:00,67620.01,67699.79,67611.6,67692.93,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:47:00,67692.93,67753.99,67688.09,67733.79,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:48:00,67734.88,67756.35,67732.88,67746.23,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:49:00,67744.72,67875.57,67744.72,67800.6,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:50:00,67797.42,67800.6,67741.99,67759.63,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:51:00,67759.63,67821.74,67759.62,67813.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:52:00,67814.91,67849.0,67788.01,67830.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:53:00,67831.99,67869.41,67817.6,67848.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:54:00,67848.98,67856.37,67795.14,67855.19,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:55:00,67855.19,67886.63,67830.95,67854.81,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:56:00,67852.94,67853.62,67797.19,67843.64,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:57:00,67843.64,67915.1,67830.03,67913.79,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:58:00,67913.99,67930.8,67888.81,67916.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 10:59:00,67915.6,68035.8,67894.84,67969.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:00:00,67969.99,68000.11,67892.35,67925.16,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:01:00,67925.16,67964.0,67893.0,67905.6,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:02:00,67901.4,68057.16,67897.21,68023.2,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:03:00,68019.0,68082.05,67969.96,68031.61,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:04:00,68031.6,68052.58,67991.31,68002.4,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:05:00,68002.39,68069.4,67977.01,67996.04,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:06:00,67993.8,67996.33,67901.4,67921.79,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:07:00,67922.39,67951.78,67879.58,67900.91,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:08:00,67900.92,67939.19,67890.02,67933.89,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:09:00,67933.91,67940.75,67897.2,67902.73,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:10:00,67902.72,67902.72,67688.02,67766.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:11:00,67766.0,67813.18,67756.0,67793.41,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:12:00,67793.4,67830.0,67780.42,67784.25,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:13:00,67792.19,67835.77,67791.23,67813.24,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:14:00,67819.99,67863.6,67803.41,67863.6,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:15:00,67863.59,67863.59,67788.78,67834.71,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:16:00,67835.35,67835.35,67800.0,67807.44,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:17:00,67807.44,67951.79,67807.44,67925.28,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:18:00,67931.94,67968.02,67880.41,67968.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:19:00,67968.02,67968.02,67890.0,67897.2,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:20:00,67897.2,67964.4,67893.01,67964.4,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:21:00,67964.4,68010.59,67935.01,67959.87,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:22:00,67961.08,68016.9,67961.08,67998.07,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:23:00,67998.07,68023.19,67972.81,68018.47,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:24:00,68021.97,68060.0,68015.0,68050.68,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:25:00,68056.8,68059.99,67985.44,68000.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:26:00,67998.94,68060.0,67989.25,68060.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:27:00,68059.99,68084.22,68041.91,68054.36,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:28:00,68054.36,68165.99,68042.07,68160.77,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:29:00,68158.86,68300.0,68140.8,68173.74,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:30:00,68170.2,68255.0,68139.49,68178.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:31:00,68170.21,68212.55,68138.39,68194.08,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:32:00,68201.01,68212.18,68118.0,68121.29,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:33:00,68117.58,68157.59,68078.85,68133.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:34:00,68132.4,68147.8,68098.8,68142.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:35:00,68141.99,68141.99,68086.0,68100.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:36:00,68103.82,68120.03,68069.08,68092.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:37:00,68092.0,68140.79,68056.8,68056.82,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:38:00,68056.8,68089.13,68044.21,68087.6,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:39:00,68085.48,68122.0,68064.0,68114.22,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:40:00,68114.09,68114.09,68062.12,68067.47,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:41:00,68067.48,68082.0,68017.02,68020.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:42:00,68019.99,68025.23,67998.88,68025.23,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:43:00,68025.22,68061.0,68006.4,68048.44,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:44:00,68048.44,68060.67,68016.0,68058.43,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:45:00,68061.0,68070.63,68016.87,68065.94,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:46:00,68061.99,68084.6,68027.4,68035.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:47:00,68036.0,68039.5,67993.45,68026.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:48:00,68026.0,68054.51,68002.2,68021.18,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:49:00,68021.16,68065.19,67994.29,68057.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:50:00,68053.03,68056.8,68006.42,68013.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:51:00,68010.16,68038.87,67965.0,67978.88,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:52:00,67980.02,68033.0,67956.0,68018.59,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:53:00,68018.99,68117.57,68000.4,68091.56,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:54:00,68095.79,68131.7,68071.9,68079.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:55:00,68081.62,68141.92,68065.21,68128.31,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:56:00,68128.3,68128.3,68077.43,68086.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:57:00,68086.0,68096.88,68035.81,68069.39,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:58:00,68069.39,68102.26,68069.39,68102.26,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 11:59:00,68101.35,68143.03,68041.99,68041.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:00:00,68040.0,68128.2,68019.87,68081.14,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:01:00,68081.14,68081.14,67982.76,67999.33,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:02:00,67993.8,67995.99,67955.44,67981.82,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:03:00,67981.81,67986.66,67904.98,67923.53,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:04:00,67926.6,67990.0,67902.72,67902.72,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:05:00,67902.71,67913.99,67873.17,67910.87,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:06:00,67910.86,67910.86,67863.71,67884.07,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:07:00,67883.03,67909.21,67844.53,67880.88,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:08:00,67877.86,67957.23,67863.98,67917.65,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:09:00,67910.0,67910.0,67883.91,67901.9,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:10:00,67902.9,67973.66,67900.0,67964.4,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:11:00,67971.91,67971.91,67920.0,67924.56,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:12:00,67931.01,67935.96,67893.01,67918.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:13:00,67921.99,67934.99,67913.33,67920.74,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:14:00,67920.74,68018.0,67919.38,67994.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:15:00,67993.97,67994.0,67949.51,67977.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:16:00,67976.99,68016.0,67956.64,67977.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:17:00,67977.01,67993.8,67930.8,67930.81,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:18:00,67930.8,67948.8,67909.62,67920.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:19:00,67918.17,67919.14,67856.84,67888.79,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:20:00,67888.86,67920.0,67863.61,67884.61,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:21:00,67891.71,67942.13,67891.01,67901.4,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:22:00,67901.4,67908.01,67842.61,67876.2,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:23:00,67876.19,67876.19,67809.01,67819.03,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:24:00,67821.41,67851.0,67809.66,67815.86,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:25:00,67815.86,67867.79,67811.31,67856.74,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:26:00,67858.51,67875.0,67834.21,67874.39,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:27:00,67874.38,67879.33,67846.07,67856.45,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:28:00,67856.46,67975.99,67856.45,67963.71,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:29:00,67963.71,67974.04,67933.03,67942.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:30:00,67942.01,67963.99,67924.0,67962.15,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:31:00,67961.73,67961.73,67928.92,67952.23,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:32:00,67951.3,67951.3,67884.61,67890.65,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:33:00,67886.49,67892.63,67840.54,67849.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:34:00,67849.99,67871.39,67824.0,67836.88,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:35:00,67835.68,67865.45,67835.68,67863.95,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:36:00,67863.17,67882.61,67813.41,67826.95,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:37:00,67828.08,67871.46,67818.05,67871.46,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:38:00,67872.0,67880.43,67830.71,67880.43,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:39:00,67880.42,67880.42,67844.15,67866.04,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:40:00,67866.04,67920.56,67847.02,67910.76,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:41:00,67903.71,67910.96,67891.51,67907.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:42:00,67907.99,67928.0,67832.0,67832.18,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:43:00,67832.18,67888.8,67809.0,67888.8,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:44:00,67888.8,67891.67,67834.75,67834.75,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:45:00,67840.98,67862.0,67806.17,67816.96,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:46:00,67816.96,67834.19,67762.58,67823.96,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:47:00,67828.0,67864.41,67817.92,67843.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:48:00,67842.95,67872.0,67830.01,67853.74,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:49:00,67852.88,67876.0,67844.0,67873.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:50:00,67871.99,67908.0,67861.59,67896.65,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:51:00,67896.65,67913.69,67873.04,67882.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:52:00,67891.4,67892.34,67845.98,67873.32,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:53:00,67873.32,67886.13,67746.01,67779.5,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:54:00,67782.25,67782.25,67724.46,67749.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:55:00,67749.98,67758.6,67712.4,67726.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:56:00,67723.55,67748.01,67678.01,67703.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:57:00,67704.0,67741.86,67672.66,67737.28,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:58:00,67737.28,67804.8,67736.12,67798.14,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 12:59:00,67798.95,67834.08,67798.54,67826.31,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:00:00,67826.3,67838.0,67802.0,67834.57,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:01:00,67834.58,67850.75,67753.24,67768.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:02:00,67769.0,67775.31,67705.27,67725.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:03:00,67725.0,67771.47,67725.0,67754.94,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:04:00,67754.96,67766.0,67721.98,67731.83,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:05:00,67731.82,67779.72,67667.88,67679.35,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:06:00,67683.0,67686.0,67636.51,67669.33,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:07:00,67669.33,67693.75,67659.23,67667.44,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:08:00,67667.43,67693.0,67659.43,67687.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:09:00,67687.95,67791.02,67682.01,67782.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:10:00,67782.02,67804.79,67754.41,67755.14,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:11:00,67754.41,67779.99,67741.55,67777.42,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:12:00,67777.42,67796.4,67758.22,67784.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:13:00,67788.0,67819.76,67779.6,67792.21,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:14:00,67792.2,67828.26,67786.37,67810.5,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:15:00,67809.42,67960.0,67802.0,67937.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:16:00,67937.01,67980.0,67879.35,67964.4,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:17:00,67956.03,68017.02,67939.72,68006.78,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:18:00,68010.6,68030.36,67947.61,67974.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:19:00,67972.82,67979.97,67897.21,67961.68,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:20:00,67962.88,68026.18,67947.61,67963.18,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:21:00,67956.01,67985.38,67926.86,67942.91,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:22:00,67942.92,67962.0,67926.79,67944.87,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:23:00,67944.87,67944.88,67905.95,67934.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:24:00,67934.0,67945.89,67901.2,67905.29,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:25:00,67904.02,67904.02,67708.2,67745.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:26:00,67745.99,67745.99,67670.0,67691.4,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:27:00,67691.39,67695.59,67643.21,67688.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:28:00,67688.0,67704.0,67666.2,67668.55,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:29:00,67677.78,67733.39,67674.0,67729.96,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:30:00,67729.81,67954.87,67683.52,67913.58,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:31:00,67913.58,67913.58,67765.97,67809.95,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:32:00,67809.96,67867.8,67800.77,67826.34,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:33:00,67829.0,67876.2,67800.0,67870.22,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:34:00,67871.79,67951.8,67866.25,67917.07,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:35:00,67921.64,67944.55,67851.61,67880.23,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:36:00,67889.69,67913.99,67859.41,67913.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:37:00,67910.5,67943.39,67904.65,67942.07,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:38:00,67941.86,67955.99,67905.61,67916.14,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:39:00,67919.96,67934.99,67868.61,67886.3,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:40:00,67886.3,67977.0,67886.3,67958.56,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:41:00,67958.56,67990.0,67938.17,67984.05,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:42:00,67983.05,67983.05,67947.94,67977.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:43:00,67981.2,68116.16,67981.2,68107.12,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:44:00,68105.11,68126.32,68057.74,68076.83,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:45:00,68074.47,68120.51,68040.0,68040.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:46:00,68038.07,68090.99,68005.5,68036.07,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:47:00,68037.93,68067.21,68007.2,68007.26,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:48:00,68007.21,68071.5,68000.01,68010.61,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:49:00,68010.61,68016.43,67930.81,67964.44,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 13:50:00,67970.0,68008.54,67970.0,67990.82,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
